iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
1606,1,1000,2000,0.028057,0
1607,1,1000,2000,0.027571,0
1608,1,1000,2000,0.03015,0
1609,1,1000,2000,0.026259,0
1610,1,1000,2000,0.025716,0
1611,1,1000,2000,0.026466,0
1612,1,1000,2000,0.025795,0
1613,1,1000,2000,0.025847,0
1614,1,1000,2000,0.026751,0
1615,1,1000,2000,0.028854,0
1616,1,1000,2000,0.031365,0
1617,1,1000,2000,0.027016,0
1618,1,1000,2000,0.026009,0
1619,1,1000,2000,0.026302,0
1620,1,1000,2000,0.028086,0
1621,1,1000,2000,0.029047,0
1622,1,1000,2000,0.028613,0
1623,1,1000,2000,0.026786,0
1624,1,1000,2000,0.026993,0
1625,1,1000,2000,0.026916,0
1626,1,1000,2000,0.026673,0
1627,1,1000,2000,0.026295,0
1628,1,1000,2000,0.027539,0
1629,1,1000,2000,0.028412,0
1630,1,1000,2000,0.027657,0
1631,1,1000,2000,0.028557,0
1632,1,1000,2000,0.027389,0
1633,1,1000,2000,0.030176,0
1634,1,1000,2000,0.027247,0
1635,1,1000,2000,0.02799,0
1636,1,1000,2000,0.02758,0
1637,1,1000,2000,0.027495,0
1638,1,1000,2000,0.027021,0
1639,1,1000,2000,0.02714,0
1640,1,1000,2000,0.027068,0
1641,1,1000,2000,0.027752,0
1642,1,1000,2000,0.029707,0
1643,1,1000,2000,0.027314,0
1644,1,1000,2000,0.030216,0
1645,1,1000,2000,0.027387,0
1646,1,1000,2000,0.027946,0
1647,1,1000,2000,0.026869,0
1648,1,1000,2000,0.0266,0
1649,1,1000,2000,0.027641,0
1650,1,1000,2000,0.026825,0
1651,1,1000,2000,0.027468,0
1652,1,1000,2000,0.027996,0
1653,1,1000,2000,0.026397,0
1654,1,1000,2000,0.027168,0
1655,1,1000,2000,0.029671,0
1656,1,1000,2000,0.028092,0
1657,1,1000,2000,0.027007,0
1658,1,1000,2000,0.027983,0
1659,1,1000,2000,0.028297,0
1660,1,1000,2000,0.026542,0
1661,1,1000,2000,0.027629,0
1662,1,1000,2000,0.026789,0
1663,1,1000,2000,0.027197,0
1664,1,1000,2000,0.027945,0
1665,1,1000,2000,0.02694,0
1666,1,1000,2000,0.027898,0
1667,1,1000,2000,0.027475,0
1668,1,1000,2000,0.02856,0
1669,1,1000,2000,0.026922,0
1670,1,1000,2000,0.026787,0
1671,1,1000,2000,0.027642,0
1672,1,1000,2000,0.028199,0
1673,1,1000,2000,0.027208,0
1674,1,1000,2000,0.027292,0
1675,1,1000,2000,0.026758,0
1676,1,1000,2000,0.029564,0
1677,1,1000,2000,0.028458,0
1678,1,1000,2000,0.026634,0
1679,1,1000,2000,0.027809,0
1680,1,1000,2000,0.03085,0
1681,1,1000,2000,0.027609,0
1682,1,1000,2000,0.027857,0
1683,1,1000,2000,0.027384,0
1684,1,1000,2000,0.029865,0
1685,1,1000,2000,0.028248,0
1686,1,1000,2000,0.026951,0
1687,1,1000,2000,0.027113,0
1688,1,1000,2000,0.027451,0
1689,1,1000,2000,0.027685,0
1690,1,1000,2000,0.026694,0
1691,1,1000,2000,0.027597,0
1692,1,1000,2000,0.027268,0
1693,1,1000,2000,0.027202,0
1694,1,1000,2000,0.026641,0
1695,1,1000,2000,0.028167,0
1696,1,1000,2000,0.027036,0
1697,1,1000,2000,0.026261,0
1698,1,1000,2000,0.027928,0
1699,1,1000,2000,0.02704,0
1700,1,1000,2000,0.026325,0
1701,1,1000,2000,0.026897,0
1702,1,1000,2000,0.02739,0
1703,1,1000,2000,0.02788,0
1704,1,1000,2000,0.027161,0
1705,1,1000,2000,0.026673,0
1706,1,1000,2000,0.027774,0
1707,1,1000,2000,0.027022,0
1708,1,1000,2000,0.026606,0
1709,1,1000,2000,0.026786,0
1710,1,1000,2000,0.026836,0
1711,1,1000,2000,0.027884,0
1712,1,1000,2000,0.027114,0
1713,1,1000,2000,0.027334,0
1714,1,1000,2000,0.027024,0
1715,1,1000,2000,0.025901,0
1716,1,1000,2000,0.032009,0
1717,1,1000,2000,0.028869,0
1718,1,1000,2000,0.02787,0
1719,1,1000,2000,0.030177,0
1720,1,1000,2000,0.034586,0
1721,1,1000,2000,0.026964,0
1722,1,1000,2000,0.02964,0
1723,1,1000,2000,0.02759,0
1724,1,1000,2000,0.028157,0
1725,1,1000,2000,0.027283,0
1726,1,1000,2000,0.028834,0
1727,1,1000,2000,0.028529,0
1728,1,1000,2000,0.027713,0
1729,1,1000,2000,0.027954,0
1730,1,1000,2000,0.02833,0
1731,1,1000,2000,0.028344,0
1732,1,1000,2000,0.027771,0
1733,1,1000,2000,0.028256,0
1734,1,1000,2000,0.028337,0
1735,1,1000,2000,0.027853,0
1736,1,1000,2000,0.027318,0
1737,1,1000,2000,0.028256,0
1738,1,1000,2000,0.027259,0
1739,1,1000,2000,0.027389,0
1740,1,1000,2000,0.02766,0
1741,1,1000,2000,0.027386,0
1742,1,1000,2000,0.027475,0
1743,1,1000,2000,0.02811,0
1744,1,1000,2000,0.028179,0
1745,1,1000,2000,0.027626,0
1746,1,1000,2000,0.02782,0
1747,1,1000,2000,0.027589,0
1748,1,1000,2000,0.02828,0
1749,1,1000,2000,0.028378,0
1750,1,1000,2000,0.030028,0
1751,1,1000,2000,0.029793,0
1752,1,1000,2000,0.027712,0
1753,1,1000,2000,0.02854,0
1754,1,1000,2000,0.027183,0
1755,1,1000,2000,0.027537,0
1756,1,1000,2000,0.027325,0
1757,1,1000,2000,0.027695,0
1758,1,1000,2000,0.026937,0
1759,1,1000,2000,0.027096,0
1760,1,1000,2000,0.026303,0
1761,1,1000,2000,0.026841,0
1762,1,1000,2000,0.027482,0
1763,1,1000,2000,0.02712,0
1764,1,1000,2000,0.027059,0
1765,1,1000,2000,0.027733,0
1766,1,1000,2000,0.02703,0
1767,1,1000,2000,0.025213,0
1768,1,1000,2000,0.027179,0
1769,1,1000,2000,0.026351,0
1770,1,1000,2000,0.027776,0
1771,1,1000,2000,0.027437,0
1772,1,1000,2000,0.027446,0
1773,1,1000,2000,0.026851,0
1774,1,1000,2000,0.028073,0
1775,1,1000,2000,0.026909,0
1776,1,1000,2000,0.027499,0
1777,1,1000,2000,0.026754,0
1778,1,1000,2000,0.026634,0
1779,1,1000,2000,0.028301,0
1780,1,1000,2000,0.026719,0
1781,1,1000,2000,0.026584,0
1782,1,1000,2000,0.027173,0
1783,1,1000,2000,0.026982,0
1784,1,1000,2000,0.027355,0
1785,1,1000,2000,0.027291,0
1786,1,1000,2000,0.026815,0
1787,1,1000,2000,0.027101,0
1788,1,1000,2000,0.029993,0
1789,1,1000,2000,0.027473,0
1790,1,1000,2000,0.026891,0
1791,1,1000,2000,0.026798,0
1792,1,1000,2000,0.026676,0
1793,1,1000,2000,0.027018,0
1794,1,1000,2000,0.028048,0
1795,1,1000,2000,0.026384,0
1796,1,1000,2000,0.030732,0
1797,1,1000,2000,0.028051,0
1798,1,1000,2000,0.027799,0
1799,1,1000,2000,0.028238,0
1800,1,1000,2000,0.027596,0
1801,1,1000,2000,0.027785,0
1802,1,1000,2000,0.02734,0
1803,1,1000,2000,0.028,0
1804,1,1000,2000,0.027655,0
1805,1,1000,2000,0.027384,0
1806,1,1000,2000,0.027198,0
1807,1,1000,2000,0.028436,0
1808,1,1000,2000,0.02817,0
1809,1,1000,2000,0.027665,0
1810,1,1000,2000,0.028199,0
1811,1,1000,2000,0.028603,0
1812,1,1000,2000,0.028876,0
1813,1,1000,2000,0.028948,0
1814,1,1000,2000,0.028003,0
1815,1,1000,2000,0.027882,0
1816,1,1000,2000,0.028254,0
1817,1,1000,2000,0.026667,0
1818,1,1000,2000,0.027987,0
1819,1,1000,2000,0.027589,0
1820,1,1000,2000,0.027526,0
1821,1,1000,2000,0.027609,0
1822,1,1000,2000,0.02735,0
1823,1,1000,2000,0.031534,0
1824,1,1000,2000,0.029456,0
1825,1,1000,2000,0.028737,0
1826,1,1000,2000,0.029009,0
1827,1,1000,2000,0.028747,0
1828,1,1000,2000,0.028804,0
1829,1,1000,2000,0.028515,0
1830,1,1000,2000,0.027841,0
1831,1,1000,2000,0.028844,0
1832,1,1000,2000,0.029036,0
1833,1,1000,2000,0.02737,0
1834,1,1000,2000,0.029049,0
1835,1,1000,2000,0.028303,0
1836,1,1000,2000,0.028729,0
1837,1,1000,2000,0.028177,0
1838,1,1000,2000,0.02804,0
1839,1,1000,2000,0.028836,0
1840,1,1000,2000,0.028266,0
1841,1,1000,2000,0.029703,0
1842,1,1000,2000,0.029271,0
1843,1,1000,2000,0.029036,0
1844,1,1000,2000,0.028905,0
1845,1,1000,2000,0.028768,0
1846,1,1000,2000,0.028574,0
1847,1,1000,2000,0.028918,0
1848,1,1000,2000,0.02822,0
1849,1,1000,2000,0.028491,0
1850,1,1000,2000,0.028608,0
1851,1,1000,2000,0.027349,0
1852,1,1000,2000,0.026969,0
1853,1,1000,2000,0.027039,0
1854,1,1000,2000,0.027304,0
1855,1,1000,2000,0.027763,0
1856,1,1000,2000,0.02744,0
1857,1,1000,2000,0.035752,0
1858,1,1000,2000,0.033902,0
1859,1,1000,2000,0.029197,0
1860,1,1000,2000,0.028153,0
1861,1,1000,2000,0.027707,0
1862,1,1000,2000,0.027967,0
1863,1,1000,2000,0.028006,0
1864,1,1000,2000,0.027442,0
1865,1,1000,2000,0.027565,0
1866,1,1000,2000,0.027674,0
1867,1,1000,2000,0.026147,0
1868,1,1000,2000,0.027975,0
1869,1,1000,2000,0.028054,0
1870,1,1000,2000,0.028312,0
1871,1,1000,2000,0.02991,0
1872,1,1000,2000,0.028368,0
1873,1,1000,2000,0.028954,0
1874,1,1000,2000,0.029208,0
1875,1,1000,2000,0.029197,0
1876,1,1000,2000,0.028945,0
1877,1,1000,2000,0.029179,0
1878,1,1000,2000,0.028575,0
1879,1,1000,2000,0.029042,0
1880,1,1000,2000,0.028615,0
1881,1,1000,2000,0.02928,0
1882,1,1000,2000,0.028429,0
1883,1,1000,2000,0.029176,0
1884,1,1000,2000,0.029323,0
1885,1,1000,2000,0.0314,0
1886,1,1000,2000,0.029765,0
1887,1,1000,2000,0.027487,0
1888,1,1000,2000,0.028345,0
1889,1,1000,2000,0.027911,0
1890,1,1000,2000,0.02735,0
1891,1,1000,2000,0.028217,0
1892,1,1000,2000,0.028235,0
1893,1,1000,2000,0.034208,0
1894,1,1000,2000,0.027948,0
1895,1,1000,2000,0.027207,0
1896,1,1000,2000,0.028938,0
1897,1,1000,2000,0.027897,0
1898,1,1000,2000,0.028461,0
1899,1,1000,2000,0.028472,0
1900,1,1000,2000,0.027833,0
1901,1,1000,2000,0.02714,0
1902,1,1000,2000,0.027809,0
1903,1,1000,2000,0.028055,0
1904,1,1000,2000,0.027541,0
1905,1,1000,2000,0.028719,0
1906,1,1000,2000,0.028421,0
1907,1,1000,2000,0.028829,0
1908,1,1000,2000,0.028459,0
1909,1,1000,2000,0.028001,0
1910,1,1000,2000,0.029102,0
1911,1,1000,2000,0.028715,0
1912,1,1000,2000,0.029104,0
1913,1,1000,2000,0.029093,0
1914,1,1000,2000,0.028843,0
1915,1,1000,2000,0.029206,0
1916,1,1000,2000,0.028605,0
1917,1,1000,2000,0.029248,0
1918,1,1000,2000,0.028479,0
1919,1,1000,2000,0.029789,0
1920,1,1000,2000,0.029814,0
1921,1,1000,2000,0.028305,0
1922,1,1000,2000,0.028323,0
1923,1,1000,2000,0.028993,0
1924,1,1000,2000,0.028076,0
1925,1,1000,2000,0.029088,0
1926,1,1000,2000,0.029989,0
1927,1,1000,2000,0.03223,0
1928,1,1000,2000,0.032135,0
1929,1,1000,2000,0.028598,0
1930,1,1000,2000,0.027789,0
1931,1,1000,2000,0.027606,0
1932,1,1000,2000,0.027301,0
1933,1,1000,2000,0.02842,0
1934,1,1000,2000,0.027737,0
1935,1,1000,2000,0.02699,0
1936,1,1000,2000,0.02826,0
1937,1,1000,2000,0.027516,0
1938,1,1000,2000,0.027528,0
1939,1,1000,2000,0.028678,0
1940,1,1000,2000,0.02949,0
1941,1,1000,2000,0.028387,0
1942,1,1000,2000,0.029275,0
1943,1,1000,2000,0.028835,0
1944,1,1000,2000,0.028119,0
1945,1,1000,2000,0.0278,0
1946,1,1000,2000,0.028937,0
1947,1,1000,2000,0.029123,0
1948,1,1000,2000,0.0286,0
1949,1,1000,2000,0.029525,0
1950,1,1000,2000,0.028741,0
1951,1,1000,2000,0.029959,0
1952,1,1000,2000,0.02832,0
1953,1,1000,2000,0.027478,0
1954,1,1000,2000,0.028656,0
1955,1,1000,2000,0.028284,0
1956,1,1000,2000,0.027684,0
1957,1,1000,2000,0.027551,0
1958,1,1000,2000,0.027347,0
1959,1,1000,2000,0.02758,0
1960,1,1000,2000,0.026261,0
1961,1,1000,2000,0.027436,0
1962,1,1000,2000,0.027574,0
1963,1,1000,2000,0.033514,0
1964,1,1000,2000,0.028626,0
1965,1,1000,2000,0.028281,0
1966,1,1000,2000,0.029403,0
1967,1,1000,2000,0.029443,0
1968,1,1000,2000,0.029107,0
1969,1,1000,2000,0.028488,0
1970,1,1000,2000,0.028581,0
1971,1,1000,2000,0.02888,0
1972,1,1000,2000,0.02901,0
1973,1,1000,2000,0.029274,0
1974,1,1000,2000,0.028807,0
1975,1,1000,2000,0.030058,0
1976,1,1000,2000,0.028418,0
1977,1,1000,2000,0.028635,0
1978,1,1000,2000,0.028554,0
1979,1,1000,2000,0.029118,0
1980,1,1000,2000,0.028426,0
1981,1,1000,2000,0.028572,0
1982,1,1000,2000,0.029248,0
1983,1,1000,2000,0.02911,0
1984,1,1000,2000,0.028397,0
1985,1,1000,2000,0.029179,0
1986,1,1000,2000,0.028831,0
1987,1,1000,2000,0.029347,0
1988,1,1000,2000,0.028197,0
1989,1,1000,2000,0.027892,0
1990,1,1000,2000,0.029284,0
1991,1,1000,2000,0.029533,0
1992,1,1000,2000,0.028609,0
1993,1,1000,2000,0.028384,0
1994,1,1000,2000,0.039806,0
1995,1,1000,2000,0.028721,0
1996,1,1000,2000,0.030833,0
1997,1,1000,2000,0.031828,0
1998,1,1000,2000,0.02891,0
1999,1,1000,2000,0.029511,0
2000,1,1000,2000,0.029621,0
