iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
1605,1,1000,2000,0.042051,0
1606,1,1000,2000,0.047074,0
1607,1,1000,2000,0.045322,0
1608,1,1000,2000,0.044491,0
1609,1,1000,2000,0.045645,0
1610,1,1000,2000,0.04478,0
1611,1,1000,2000,0.045373,0
1612,1,1000,2000,0.045786,0
1613,1,1000,2000,0.043872,0
1614,1,1000,2000,0.044269,0
1615,1,1000,2000,0.045245,0
1616,1,1000,2000,0.045359,0
1617,1,1000,2000,0.04958,0
1618,1,1000,2000,0.046645,0
1619,1,1000,2000,0.046253,0
1620,1,1000,2000,0.043787,0
1621,1,1000,2000,0.04491,0
1622,1,1000,2000,0.045093,0
1623,1,1000,2000,0.045041,0
1624,1,1000,2000,0.045717,0
1625,1,1000,2000,0.047244,0
1626,1,1000,2000,0.044298,0
1627,1,1000,2000,0.043009,0
1628,1,1000,2000,0.043498,0
1629,1,1000,2000,0.044349,0
1630,1,1000,2000,0.044641,0
1631,1,1000,2000,0.043458,0
1632,1,1000,2000,0.043592,0
1633,1,1000,2000,0.043135,0
1634,1,1000,2000,0.043465,0
1635,1,1000,2000,0.043937,0
1636,1,1000,2000,0.044272,0
1637,1,1000,2000,0.042692,0
1638,1,1000,2000,0.043454,0
1639,1,1000,2000,0.046461,0
1640,1,1000,2000,0.043935,0
1641,1,1000,2000,0.046535,0
1642,1,1000,2000,0.045384,0
1643,1,1000,2000,0.044011,0
1644,1,1000,2000,0.043171,0
1645,1,1000,2000,0.043072,0
1646,1,1000,2000,0.043497,0
1647,1,1000,2000,0.043139,0
1648,1,1000,2000,0.043281,0
1649,1,1000,2000,0.043444,0
1650,1,1000,2000,0.043577,0
1651,1,1000,2000,0.043772,0
1652,1,1000,2000,0.043399,0
1653,1,1000,2000,0.043403,0
1654,1,1000,2000,0.043289,0
1655,1,1000,2000,0.04327,0
1656,1,1000,2000,0.043107,0
1657,1,1000,2000,0.044342,0
1658,1,1000,2000,0.043457,0
1659,1,1000,2000,0.044107,0
1660,1,1000,2000,0.043458,0
1661,1,1000,2000,0.044395,0
1662,1,1000,2000,0.051143,0
1663,1,1000,2000,0.04454,0
1664,1,1000,2000,0.045117,0
1665,1,1000,2000,0.047193,0
1666,1,1000,2000,0.04634,0
1667,1,1000,2000,0.045357,0
1668,1,1000,2000,0.04377,0
1669,1,1000,2000,0.044788,0
1670,1,1000,2000,0.045631,0
1671,1,1000,2000,0.044407,0
1672,1,1000,2000,0.044538,0
1673,1,1000,2000,0.043518,0
1674,1,1000,2000,0.043959,0
1675,1,1000,2000,0.044563,0
1676,1,1000,2000,0.043963,0
1677,1,1000,2000,0.044352,0
1678,1,1000,2000,0.043997,0
1679,1,1000,2000,0.044183,0
1680,1,1000,2000,0.043299,0
1681,1,1000,2000,0.044347,0
1682,1,1000,2000,0.043763,0
1683,1,1000,2000,0.04355,0
1684,1,1000,2000,0.049345,0
1685,1,1000,2000,0.044703,0
1686,1,1000,2000,0.049367,0
1687,1,1000,2000,0.045562,0
1688,1,1000,2000,0.043535,0
1689,1,1000,2000,0.045891,0
1690,1,1000,2000,0.047756,0
1691,1,1000,2000,0.044101,0
1692,1,1000,2000,0.044691,0
1693,1,1000,2000,0.043945,0
1694,1,1000,2000,0.043838,0
1695,1,1000,2000,0.045778,0
1696,1,1000,2000,0.045452,0
1697,1,1000,2000,0.042938,0
1698,1,1000,2000,0.0445,0
1699,1,1000,2000,0.043585,0
1700,1,1000,2000,0.043888,0
1701,1,1000,2000,0.043479,0
1702,1,1000,2000,0.043587,0
1703,1,1000,2000,0.043159,0
1704,1,1000,2000,0.044541,0
1705,1,1000,2000,0.044099,0
1706,1,1000,2000,0.047631,0
1707,1,1000,2000,0.044162,0
1708,1,1000,2000,0.044405,0
1709,1,1000,2000,0.044342,0
1710,1,1000,2000,0.04444,0
1711,1,1000,2000,0.044014,0
1712,1,1000,2000,0.04406,0
1713,1,1000,2000,0.043413,0
1714,1,1000,2000,0.042854,0
1715,1,1000,2000,0.043148,0
1716,1,1000,2000,0.043767,0
1717,1,1000,2000,0.043279,0
1718,1,1000,2000,0.043959,0
1719,1,1000,2000,0.043432,0
1720,1,1000,2000,0.043537,0
1721,1,1000,2000,0.044581,0
1722,1,1000,2000,0.0435,0
1723,1,1000,2000,0.044756,0
1724,1,1000,2000,0.043363,0
1725,1,1000,2000,0.04302,0
1726,1,1000,2000,0.043927,0
1727,1,1000,2000,0.043288,0
1728,1,1000,2000,0.043465,0
1729,1,1000,2000,0.046907,0
1730,1,1000,2000,0.045001,0
1731,1,1000,2000,0.04375,0
1732,1,1000,2000,0.044081,0
1733,1,1000,2000,0.043781,0
1734,1,1000,2000,0.044064,0
1735,1,1000,2000,0.044123,0
1736,1,1000,2000,0.04368,0
1737,1,1000,2000,0.044154,0
1738,1,1000,2000,0.044529,0
1739,1,1000,2000,0.0447,0
1740,1,1000,2000,0.043203,0
1741,1,1000,2000,0.044511,0
1742,1,1000,2000,0.044412,0
1743,1,1000,2000,0.043881,0
1744,1,1000,2000,0.04439,0
1745,1,1000,2000,0.045459,0
1746,1,1000,2000,0.043123,0
1747,1,1000,2000,0.043674,0
1748,1,1000,2000,0.044184,0
1749,1,1000,2000,0.046698,0
1750,1,1000,2000,0.04395,0
1751,1,1000,2000,0.046319,0
1752,1,1000,2000,0.049994,0
1753,1,1000,2000,0.044497,0
1754,1,1000,2000,0.043719,0
1755,1,1000,2000,0.04407,0
1756,1,1000,2000,0.044013,0
1757,1,1000,2000,0.043719,0
1758,1,1000,2000,0.043766,0
1759,1,1000,2000,0.043412,0
1760,1,1000,2000,0.043645,0
1761,1,1000,2000,0.043525,0
1762,1,1000,2000,0.044345,0
1763,1,1000,2000,0.043194,0
1764,1,1000,2000,0.044819,0
1765,1,1000,2000,0.043702,0
1766,1,1000,2000,0.04378,0
1767,1,1000,2000,0.044673,0
1768,1,1000,2000,0.044767,0
1769,1,1000,2000,0.044192,0
1770,1,1000,2000,0.043779,0
1771,1,1000,2000,0.044872,0
1772,1,1000,2000,0.043831,0
1773,1,1000,2000,0.043636,0
1774,1,1000,2000,0.047417,0
1775,1,1000,2000,0.045053,0
1776,1,1000,2000,0.045804,0
1777,1,1000,2000,0.044529,0
1778,1,1000,2000,0.043688,0
1779,1,1000,2000,0.043705,0
1780,1,1000,2000,0.044795,0
1781,1,1000,2000,0.044282,0
1782,1,1000,2000,0.044402,0
1783,1,1000,2000,0.043506,0
1784,1,1000,2000,0.044206,0
1785,1,1000,2000,0.045993,0
1786,1,1000,2000,0.045544,0
1787,1,1000,2000,0.045713,0
1788,1,1000,2000,0.043639,0
1789,1,1000,2000,0.043601,0
1790,1,1000,2000,0.044514,0
1791,1,1000,2000,0.044593,0
1792,1,1000,2000,0.044273,0
1793,1,1000,2000,0.043178,0
1794,1,1000,2000,0.043713,0
1795,1,1000,2000,0.044576,0
1796,1,1000,2000,0.046405,0
1797,1,1000,2000,0.045328,0
1798,1,1000,2000,0.046369,0
1799,1,1000,2000,0.045169,0
1800,1,1000,2000,0.04438,0
1801,1,1000,2000,0.044613,0
1802,1,1000,2000,0.044545,0
1803,1,1000,2000,0.045448,0
1804,1,1000,2000,0.045026,0
1805,1,1000,2000,0.044124,0
1806,1,1000,2000,0.044905,0
1807,1,1000,2000,0.044166,0
1808,1,1000,2000,0.043651,0
1809,1,1000,2000,0.044244,0
1810,1,1000,2000,0.044507,0
1811,1,1000,2000,0.044014,0
1812,1,1000,2000,0.04464,0
1813,1,1000,2000,0.045323,0
1814,1,1000,2000,0.043899,0
1815,1,1000,2000,0.04383,0
1816,1,1000,2000,0.046962,0
1817,1,1000,2000,0.047169,0
1818,1,1000,2000,0.049479,0
1819,1,1000,2000,0.050223,0
1820,1,1000,2000,0.049851,0
1821,1,1000,2000,0.055536,1
1822,1,1000,2000,0.048035,0
1823,1,1000,2000,0.047899,0
1824,1,1000,2000,0.047627,0
1825,1,1000,2000,0.047883,0
1826,1,1000,2000,0.047501,0
1827,1,1000,2000,0.04529,0
1828,1,1000,2000,0.047255,0
1829,1,1000,2000,0.048353,0
1830,1,1000,2000,0.044776,0
1831,1,1000,2000,0.043666,0
1832,1,1000,2000,0.046623,0
1833,1,1000,2000,0.046574,0
1834,1,1000,2000,0.045801,0
1835,1,1000,2000,0.044939,0
1836,1,1000,2000,0.044542,0
1837,1,1000,2000,0.042999,0
1838,1,1000,2000,0.04317,0
1839,1,1000,2000,0.043543,0
1840,1,1000,2000,0.04763,0
1841,1,1000,2000,0.043951,0
1842,1,1000,2000,0.044918,0
1843,1,1000,2000,0.043766,0
1844,1,1000,2000,0.044519,0
1845,1,1000,2000,0.043396,0
1846,1,1000,2000,0.044016,0
1847,1,1000,2000,0.044841,0
1848,1,1000,2000,0.047226,0
1849,1,1000,2000,0.046076,0
1850,1,1000,2000,0.046424,0
1851,1,1000,2000,0.046516,0
1852,1,1000,2000,0.046991,0
1853,1,1000,2000,0.045266,0
1854,1,1000,2000,0.045399,0
1855,1,1000,2000,0.046618,0
1856,1,1000,2000,0.045909,0
1857,1,1000,2000,0.045364,0
1858,1,1000,2000,0.046278,0
1859,1,1000,2000,0.046296,0
1860,1,1000,2000,0.046308,0
1861,1,1000,2000,0.045762,0
1862,1,1000,2000,0.051012,0
1863,1,1000,2000,0.046521,0
1864,1,1000,2000,0.045229,0
1865,1,1000,2000,0.043724,0
1866,1,1000,2000,0.045081,0
1867,1,1000,2000,0.045663,0
1868,1,1000,2000,0.048912,0
1869,1,1000,2000,0.047201,0
1870,1,1000,2000,0.046265,0
1871,1,1000,2000,0.044412,0
1872,1,1000,2000,0.044367,0
1873,1,1000,2000,0.044048,0
1874,1,1000,2000,0.043931,0
1875,1,1000,2000,0.044646,0
1876,1,1000,2000,0.045893,0
1877,1,1000,2000,0.045171,0
1878,1,1000,2000,0.046856,0
1879,1,1000,2000,0.04595,0
1880,1,1000,2000,0.047341,0
1881,1,1000,2000,0.045898,0
1882,1,1000,2000,0.04591,0
1883,1,1000,2000,0.048111,0
1884,1,1000,2000,0.047269,0
1885,1,1000,2000,0.043273,0
1886,1,1000,2000,0.043857,0
1887,1,1000,2000,0.043374,0
1888,1,1000,2000,0.043248,0
1889,1,1000,2000,0.044014,0
1890,1,1000,2000,0.043998,0
1891,1,1000,2000,0.0501,0
1892,1,1000,2000,0.046149,0
1893,1,1000,2000,0.046416,0
1894,1,1000,2000,0.045471,0
1895,1,1000,2000,0.044494,0
1896,1,1000,2000,0.045058,0
1897,1,1000,2000,0.044972,0
1898,1,1000,2000,0.045914,0
1899,1,1000,2000,0.044122,0
1900,1,1000,2000,0.044777,0
1901,1,1000,2000,0.04339,0
1902,1,1000,2000,0.045398,0
1903,1,1000,2000,0.04316,0
1904,1,1000,2000,0.043211,0
1905,1,1000,2000,0.04573,0
1906,1,1000,2000,0.045728,0
1907,1,1000,2000,0.043613,0
1908,1,1000,2000,0.043991,0
1909,1,1000,2000,0.044261,0
1910,1,1000,2000,0.044259,0
1911,1,1000,2000,0.043604,0
1912,1,1000,2000,0.043833,0
1913,1,1000,2000,0.044661,0
1914,1,1000,2000,0.045235,0
1915,1,1000,2000,0.046449,0
1916,1,1000,2000,0.046244,0
1917,1,1000,2000,0.046002,0
1918,1,1000,2000,0.0464,0
1919,1,1000,2000,0.046013,0
1920,1,1000,2000,0.045481,0
1921,1,1000,2000,0.04684,0
1922,1,1000,2000,0.045535,0
1923,1,1000,2000,0.044968,0
1924,1,1000,2000,0.047387,0
1925,1,1000,2000,0.046059,0
1926,1,1000,2000,0.04687,0
1927,1,1000,2000,0.048776,0
1928,1,1000,2000,0.048619,0
1929,1,1000,2000,0.046464,0
1930,1,1000,2000,0.044088,0
1931,1,1000,2000,0.043621,0
1932,1,1000,2000,0.044231,0
1933,1,1000,2000,0.043415,0
1934,1,1000,2000,0.043539,0
1935,1,1000,2000,0.047027,0
1936,1,1000,2000,0.044094,0
1937,1,1000,2000,0.043283,0
1938,1,1000,2000,0.043764,0
1939,1,1000,2000,0.043866,0
1940,1,1000,2000,0.043973,0
1941,1,1000,2000,0.043935,0
1942,1,1000,2000,0.04414,0
1943,1,1000,2000,0.046355,0
1944,1,1000,2000,0.045218,0
1945,1,1000,2000,0.046047,0
1946,1,1000,2000,0.046631,0
1947,1,1000,2000,0.045488,0
1948,1,1000,2000,0.047235,0
1949,1,1000,2000,0.047868,0
1950,1,1000,2000,0.047786,0
1951,1,1000,2000,0.045132,0
1952,1,1000,2000,0.043549,0
1953,1,1000,2000,0.044716,0
1954,1,1000,2000,0.043272,0
1955,1,1000,2000,0.043038,0
1956,1,1000,2000,0.043916,0
1957,1,1000,2000,0.046862,0
1958,1,1000,2000,0.047208,0
1959,1,1000,2000,0.047485,0
1960,1,1000,2000,0.047174,0
1961,1,1000,2000,0.04644,0
1962,1,1000,2000,0.045539,0
1963,1,1000,2000,0.046653,0
1964,1,1000,2000,0.046343,0
1965,1,1000,2000,0.046075,0
1966,1,1000,2000,0.047288,0
1967,1,1000,2000,0.046481,0
1968,1,1000,2000,0.046371,0
1969,1,1000,2000,0.046318,0
1970,1,1000,2000,0.045958,0
1971,1,1000,2000,0.051181,0
1972,1,1000,2000,0.048568,0
1973,1,1000,2000,0.045509,0
1974,1,1000,2000,0.048692,0
1975,1,1000,2000,0.046587,0
1976,1,1000,2000,0.044271,0
1977,1,1000,2000,0.043991,0
1978,1,1000,2000,0.044345,0
1979,1,1000,2000,0.044718,0
1980,1,1000,2000,0.045879,0
1981,1,1000,2000,0.045586,0
1982,1,1000,2000,0.045413,0
1983,1,1000,2000,0.046373,0
1984,1,1000,2000,0.044962,0
1985,1,1000,2000,0.046667,0
1986,1,1000,2000,0.046175,0
1987,1,1000,2000,0.046045,0
1988,1,1000,2000,0.046341,0
1989,1,1000,2000,0.045975,0
1990,1,1000,2000,0.04569,0
1991,1,1000,2000,0.045869,0
1992,1,1000,2000,0.046233,0
1993,1,1000,2000,0.050713,0
1994,1,1000,2000,0.046188,0
1995,1,1000,2000,0.046057,0
1996,1,1000,2000,0.044143,0
1997,1,1000,2000,0.04501,0
1998,1,1000,2000,0.045095,0
1999,1,1000,2000,0.045562,0
2000,1,1000,2000,0.044709,0
