iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
1605,1,1000,2000,0.04564,0
1606,1,1000,2000,0.043112,0
1607,1,1000,2000,0.042215,0
1608,1,1000,2000,0.042328,0
1609,1,1000,2000,0.04207,0
1610,1,1000,2000,0.042392,0
1611,1,1000,2000,0.042535,0
1612,1,1000,2000,0.045149,0
1613,1,1000,2000,0.046045,0
1614,1,1000,2000,0.046702,0
1615,1,1000,2000,0.046479,0
1616,1,1000,2000,0.046931,0
1617,1,1000,2000,0.046466,0
1618,1,1000,2000,0.046093,0
1619,1,1000,2000,0.044527,0
1620,1,1000,2000,0.044581,0
1621,1,1000,2000,0.045894,0
1622,1,1000,2000,0.046075,0
1623,1,1000,2000,0.04397,0
1624,1,1000,2000,0.047438,0
1625,1,1000,2000,0.045704,0
1626,1,1000,2000,0.043525,0
1627,1,1000,2000,0.047082,0
1628,1,1000,2000,0.043412,0
1629,1,1000,2000,0.043085,0
1630,1,1000,2000,0.041914,0
1631,1,1000,2000,0.041955,0
1632,1,1000,2000,0.043472,0
1633,1,1000,2000,0.043503,0
1634,1,1000,2000,0.042967,0
1635,1,1000,2000,0.043232,0
1636,1,1000,2000,0.044518,0
1637,1,1000,2000,0.044655,0
1638,1,1000,2000,0.045426,0
1639,1,1000,2000,0.046146,0
1640,1,1000,2000,0.046007,0
1641,1,1000,2000,0.044494,0
1642,1,1000,2000,0.046375,0
1643,1,1000,2000,0.049758,0
1644,1,1000,2000,0.046061,0
1645,1,1000,2000,0.042852,0
1646,1,1000,2000,0.041883,0
1647,1,1000,2000,0.043247,0
1648,1,1000,2000,0.042269,0
1649,1,1000,2000,0.042425,0
1650,1,1000,2000,0.047937,0
1651,1,1000,2000,0.04356,0
1652,1,1000,2000,0.042874,0
1653,1,1000,2000,0.042732,0
1654,1,1000,2000,0.042195,0
1655,1,1000,2000,0.042441,0
1656,1,1000,2000,0.042058,0
1657,1,1000,2000,0.044222,0
1658,1,1000,2000,0.043552,0
1659,1,1000,2000,0.044561,0
1660,1,1000,2000,0.045757,0
1661,1,1000,2000,0.044864,0
1662,1,1000,2000,0.045318,0
1663,1,1000,2000,0.045878,0
1664,1,1000,2000,0.046152,0
1665,1,1000,2000,0.04882,0
1666,1,1000,2000,0.044832,0
1667,1,1000,2000,0.044859,0
1668,1,1000,2000,0.042104,0
1669,1,1000,2000,0.042038,0
1670,1,1000,2000,0.041239,0
1671,1,1000,2000,0.041022,0
1672,1,1000,2000,0.044368,0
1673,1,1000,2000,0.042039,0
1674,1,1000,2000,0.042199,0
1675,1,1000,2000,0.04194,0
1676,1,1000,2000,0.041543,0
1677,1,1000,2000,0.042128,0
1678,1,1000,2000,0.041267,0
1679,1,1000,2000,0.041995,0
1680,1,1000,2000,0.043562,0
1681,1,1000,2000,0.042892,0
1682,1,1000,2000,0.042511,0
1683,1,1000,2000,0.043119,0
1684,1,1000,2000,0.045715,0
1685,1,1000,2000,0.044136,0
1686,1,1000,2000,0.042714,0
1687,1,1000,2000,0.043609,0
1688,1,1000,2000,0.043136,0
1689,1,1000,2000,0.043395,0
1690,1,1000,2000,0.043657,0
1691,1,1000,2000,0.044336,0
1692,1,1000,2000,0.043855,0
1693,1,1000,2000,0.043297,0
1694,1,1000,2000,0.042581,0
1695,1,1000,2000,0.04253,0
1696,1,1000,2000,0.048861,0
1697,1,1000,2000,0.047261,0
1698,1,1000,2000,0.040618,0
1699,1,1000,2000,0.041963,0
1700,1,1000,2000,0.042488,0
1701,1,1000,2000,0.041047,0
1702,1,1000,2000,0.041848,0
1703,1,1000,2000,0.04423,0
1704,1,1000,2000,0.04258,0
1705,1,1000,2000,0.04335,0
1706,1,1000,2000,0.041162,0
1707,1,1000,2000,0.041867,0
1708,1,1000,2000,0.041907,0
1709,1,1000,2000,0.040665,0
1710,1,1000,2000,0.042395,0
1711,1,1000,2000,0.042433,0
1712,1,1000,2000,0.041166,0
1713,1,1000,2000,0.042321,0
1714,1,1000,2000,0.041765,0
1715,1,1000,2000,0.042238,0
1716,1,1000,2000,0.041683,0
1717,1,1000,2000,0.040963,0
1718,1,1000,2000,0.040666,0
1719,1,1000,2000,0.047888,0
1720,1,1000,2000,0.047772,0
1721,1,1000,2000,0.042803,0
1722,1,1000,2000,0.042797,0
1723,1,1000,2000,0.042686,0
1724,1,1000,2000,0.043883,0
1725,1,1000,2000,0.043203,0
1726,1,1000,2000,0.042825,0
1727,1,1000,2000,0.044967,0
1728,1,1000,2000,0.047002,0
1729,1,1000,2000,0.045021,0
1730,1,1000,2000,0.044581,0
1731,1,1000,2000,0.042225,0
1732,1,1000,2000,0.043176,0
1733,1,1000,2000,0.041618,0
1734,1,1000,2000,0.044069,0
1735,1,1000,2000,0.043457,0
1736,1,1000,2000,0.047744,0
1737,1,1000,2000,0.050516,0
1738,1,1000,2000,0.046156,0
1739,1,1000,2000,0.043979,0
1740,1,1000,2000,0.043692,0
1741,1,1000,2000,0.0451,0
1742,1,1000,2000,0.044488,0
1743,1,1000,2000,0.042625,0
1744,1,1000,2000,0.042357,0
1745,1,1000,2000,0.042821,0
1746,1,1000,2000,0.042255,0
1747,1,1000,2000,0.042763,0
1748,1,1000,2000,0.043401,0
1749,1,1000,2000,0.045554,0
1750,1,1000,2000,0.046953,0
1751,1,1000,2000,0.048226,0
1752,1,1000,2000,0.04503,0
1753,1,1000,2000,0.043401,0
1754,1,1000,2000,0.043033,0
1755,1,1000,2000,0.043107,0
1756,1,1000,2000,0.043217,0
1757,1,1000,2000,0.043117,0
1758,1,1000,2000,0.043808,0
1759,1,1000,2000,0.043694,0
1760,1,1000,2000,0.044187,0
1761,1,1000,2000,0.045183,0
1762,1,1000,2000,0.044348,0
1763,1,1000,2000,0.044866,0
1764,1,1000,2000,0.049197,0
1765,1,1000,2000,0.044516,0
1766,1,1000,2000,0.043206,0
1767,1,1000,2000,0.042398,0
1768,1,1000,2000,0.043193,0
1769,1,1000,2000,0.042201,0
1770,1,1000,2000,0.04375,0
1771,1,1000,2000,0.042691,0
1772,1,1000,2000,0.045064,0
1773,1,1000,2000,0.044281,0
1774,1,1000,2000,0.045818,0
1775,1,1000,2000,0.043992,0
1776,1,1000,2000,0.046292,0
1777,1,1000,2000,0.046056,0
1778,1,1000,2000,0.046563,0
1779,1,1000,2000,0.048173,0
1780,1,1000,2000,0.048358,0
1781,1,1000,2000,0.04702,0
1782,1,1000,2000,0.047874,0
1783,1,1000,2000,0.045705,0
1784,1,1000,2000,0.045636,0
1785,1,1000,2000,0.044071,0
1786,1,1000,2000,0.046787,0
1787,1,1000,2000,0.047322,0
1788,1,1000,2000,0.04643,0
1789,1,1000,2000,0.045046,0
1790,1,1000,2000,0.04391,0
1791,1,1000,2000,0.05056,0
1792,1,1000,2000,0.04625,0
1793,1,1000,2000,0.044707,0
1794,1,1000,2000,0.043408,0
1795,1,1000,2000,0.0421,0
1796,1,1000,2000,0.045116,0
1797,1,1000,2000,0.045088,0
1798,1,1000,2000,0.045259,0
1799,1,1000,2000,0.047106,0
1800,1,1000,2000,0.045527,0
1801,1,1000,2000,0.049607,0
1802,1,1000,2000,0.045935,0
1803,1,1000,2000,0.046402,0
1804,1,1000,2000,0.045702,0
1805,1,1000,2000,0.046566,0
1806,1,1000,2000,0.045991,0
1807,1,1000,2000,0.045558,0
1808,1,1000,2000,0.049184,0
1809,1,1000,2000,0.042683,0
1810,1,1000,2000,0.043137,0
1811,1,1000,2000,0.046149,0
1812,1,1000,2000,0.045096,0
1813,1,1000,2000,0.043875,0
1814,1,1000,2000,0.046117,0
1815,1,1000,2000,0.045377,0
1816,1,1000,2000,0.046621,0
1817,1,1000,2000,0.043521,0
1818,1,1000,2000,0.042728,0
1819,1,1000,2000,0.042352,0
1820,1,1000,2000,0.041702,0
1821,1,1000,2000,0.041782,0
1822,1,1000,2000,0.04385,0
1823,1,1000,2000,0.043168,0
1824,1,1000,2000,0.048045,0
1825,1,1000,2000,0.04344,0
1826,1,1000,2000,0.043767,0
1827,1,1000,2000,0.042896,0
1828,1,1000,2000,0.043191,0
1829,1,1000,2000,0.043541,0
1830,1,1000,2000,0.046256,0
1831,1,1000,2000,0.044666,0
1832,1,1000,2000,0.041725,0
1833,1,1000,2000,0.040663,0
1834,1,1000,2000,0.042016,0
1835,1,1000,2000,0.041192,0
1836,1,1000,2000,0.042243,0
1837,1,1000,2000,0.045415,0
1838,1,1000,2000,0.04236,0
1839,1,1000,2000,0.04148,0
1840,1,1000,2000,0.041925,0
1841,1,1000,2000,0.041336,0
1842,1,1000,2000,0.048132,0
1843,1,1000,2000,0.04225,0
1844,1,1000,2000,0.041797,0
1845,1,1000,2000,0.042201,0
1846,1,1000,2000,0.043018,0
1847,1,1000,2000,0.046227,0
1848,1,1000,2000,0.041598,0
1849,1,1000,2000,0.041453,0
1850,1,1000,2000,0.041987,0
1851,1,1000,2000,0.042777,0
1852,1,1000,2000,0.042279,0
1853,1,1000,2000,0.041151,0
1854,1,1000,2000,0.045806,0
1855,1,1000,2000,0.041496,0
1856,1,1000,2000,0.042797,0
1857,1,1000,2000,0.041767,0
1858,1,1000,2000,0.042097,0
1859,1,1000,2000,0.041326,0
1860,1,1000,2000,0.041202,0
1861,1,1000,2000,0.04218,0
1862,1,1000,2000,0.042316,0
1863,1,1000,2000,0.041306,0
1864,1,1000,2000,0.046076,0
1865,1,1000,2000,0.04092,0
1866,1,1000,2000,0.043854,0
1867,1,1000,2000,0.042468,0
1868,1,1000,2000,0.041599,0
1869,1,1000,2000,0.041833,0
1870,1,1000,2000,0.042448,0
1871,1,1000,2000,0.041493,0
1872,1,1000,2000,0.0427,0
1873,1,1000,2000,0.044218,0
1874,1,1000,2000,0.043606,0
1875,1,1000,2000,0.044464,0
1876,1,1000,2000,0.043492,0
1877,1,1000,2000,0.046882,0
1878,1,1000,2000,0.043732,0
1879,1,1000,2000,0.042781,0
1880,1,1000,2000,0.04163,0
1881,1,1000,2000,0.043879,0
1882,1,1000,2000,0.04507,0
1883,1,1000,2000,0.042776,0
1884,1,1000,2000,0.042191,0
1885,1,1000,2000,0.043482,0
1886,1,1000,2000,0.047381,0
1887,1,1000,2000,0.044517,0
1888,1,1000,2000,0.040996,0
1889,1,1000,2000,0.041854,0
1890,1,1000,2000,0.040644,0
1891,1,1000,2000,0.043682,0
1892,1,1000,2000,0.043165,0
1893,1,1000,2000,0.041919,0
1894,1,1000,2000,0.041601,0
1895,1,1000,2000,0.042215,0
1896,1,1000,2000,0.040457,0
1897,1,1000,2000,0.042364,0
1898,1,1000,2000,0.044219,0
1899,1,1000,2000,0.0417,0
1900,1,1000,2000,0.044722,0
1901,1,1000,2000,0.043863,0
1902,1,1000,2000,0.043898,0
1903,1,1000,2000,0.041962,0
1904,1,1000,2000,0.041534,0
1905,1,1000,2000,0.041905,0
1906,1,1000,2000,0.041304,0
1907,1,1000,2000,0.041566,0
1908,1,1000,2000,0.043145,0
1909,1,1000,2000,0.043662,0
1910,1,1000,2000,0.046925,0
1911,1,1000,2000,0.045703,0
1912,1,1000,2000,0.045457,0
1913,1,1000,2000,0.045511,0
1914,1,1000,2000,0.04568,0
1915,1,1000,2000,0.045879,0
1916,1,1000,2000,0.045715,0
1917,1,1000,2000,0.045105,0
1918,1,1000,2000,0.045224,0
1919,1,1000,2000,0.045474,0
1920,1,1000,2000,0.045444,0
1921,1,1000,2000,0.044627,0
1922,1,1000,2000,0.044964,0
1923,1,1000,2000,0.050878,0
1924,1,1000,2000,0.043346,0
1925,1,1000,2000,0.041754,0
1926,1,1000,2000,0.042707,0
1927,1,1000,2000,0.04229,0
1928,1,1000,2000,0.043506,0
1929,1,1000,2000,0.042192,0
1930,1,1000,2000,0.042395,0
1931,1,1000,2000,0.044707,0
1932,1,1000,2000,0.045559,0
1933,1,1000,2000,0.046257,0
1934,1,1000,2000,0.04631,0
1935,1,1000,2000,0.045359,0
1936,1,1000,2000,0.045087,0
1937,1,1000,2000,0.045915,0
1938,1,1000,2000,0.045897,0
1939,1,1000,2000,0.044298,0
1940,1,1000,2000,0.045246,0
1941,1,1000,2000,0.047245,0
1942,1,1000,2000,0.045047,0
1943,1,1000,2000,0.04649,0
1944,1,1000,2000,0.04666,0
1945,1,1000,2000,0.048812,0
1946,1,1000,2000,0.044112,0
1947,1,1000,2000,0.043651,0
1948,1,1000,2000,0.045599,0
1949,1,1000,2000,0.043571,0
1950,1,1000,2000,0.043497,0
1951,1,1000,2000,0.043709,0
1952,1,1000,2000,0.043602,0
1953,1,1000,2000,0.042675,0
1954,1,1000,2000,0.044171,0
1955,1,1000,2000,0.045451,0
1956,1,1000,2000,0.045569,0
1957,1,1000,2000,0.044991,0
1958,1,1000,2000,0.047737,0
1959,1,1000,2000,0.048515,0
1960,1,1000,2000,0.043498,0
1961,1,1000,2000,0.043203,0
1962,1,1000,2000,0.043404,0
1963,1,1000,2000,0.042674,0
1964,1,1000,2000,0.041958,0
1965,1,1000,2000,0.043581,0
1966,1,1000,2000,0.04198,0
1967,1,1000,2000,0.047459,0
1968,1,1000,2000,0.045182,0
1969,1,1000,2000,0.042824,0
1970,1,1000,2000,0.043918,0
1971,1,1000,2000,0.044802,0
1972,1,1000,2000,0.046125,0
1973,1,1000,2000,0.043961,0
1974,1,1000,2000,0.045088,0
1975,1,1000,2000,0.044364,0
1976,1,1000,2000,0.047283,0
1977,1,1000,2000,0.044253,0
1978,1,1000,2000,0.04324,0
1979,1,1000,2000,0.042725,0
1980,1,1000,2000,0.042205,0
1981,1,1000,2000,0.042676,0
1982,1,1000,2000,0.042554,0
1983,1,1000,2000,0.041759,0
1984,1,1000,2000,0.043454,0
1985,1,1000,2000,0.044159,0
1986,1,1000,2000,0.04529,0
1987,1,1000,2000,0.045101,0
1988,1,1000,2000,0.044197,0
1989,1,1000,2000,0.04479,0
1990,1,1000,2000,0.049028,0
1991,1,1000,2000,0.044785,0
1992,1,1000,2000,0.04284,0
1993,1,1000,2000,0.043167,0
1994,1,1000,2000,0.043853,0
1995,1,1000,2000,0.043407,0
1996,1,1000,2000,0.043194,0
1997,1,1000,2000,0.042496,0
1998,1,1000,2000,0.048236,0
1999,1,1000,2000,0.044061,0
2000,1,1000,2000,0.042542,0
