iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
1605,1,1000,2000,0.04249,0
1606,1,1000,2000,0.047148,0
1607,1,1000,2000,0.042957,0
1608,1,1000,2000,0.046988,0
1609,1,1000,2000,0.044995,0
1610,1,1000,2000,0.043578,0
1611,1,1000,2000,0.043156,0
1612,1,1000,2000,0.042625,0
1613,1,1000,2000,0.043162,0
1614,1,1000,2000,0.041951,0
1615,1,1000,2000,0.04135,0
1616,1,1000,2000,0.042399,0
1617,1,1000,2000,0.044438,0
1618,1,1000,2000,0.043621,0
1619,1,1000,2000,0.044061,0
1620,1,1000,2000,0.044316,0
1621,1,1000,2000,0.042115,0
1622,1,1000,2000,0.042572,0
1623,1,1000,2000,0.041843,0
1624,1,1000,2000,0.042135,0
1625,1,1000,2000,0.042863,0
1626,1,1000,2000,0.041733,0
1627,1,1000,2000,0.042063,0
1628,1,1000,2000,0.04396,0
1629,1,1000,2000,0.043561,0
1630,1,1000,2000,0.048281,0
1631,1,1000,2000,0.048149,0
1632,1,1000,2000,0.057525,0
1633,1,1000,2000,0.048547,0
1634,1,1000,2000,0.043883,0
1635,1,1000,2000,0.043006,0
1636,1,1000,2000,0.043566,0
1637,1,1000,2000,0.054952,0
1638,1,1000,2000,0.046023,0
1639,1,1000,2000,0.046657,0
1640,1,1000,2000,0.043985,0
1641,1,1000,2000,0.044086,0
1642,1,1000,2000,0.042855,0
1643,1,1000,2000,0.043708,0
1644,1,1000,2000,0.045027,0
1645,1,1000,2000,0.04331,0
1646,1,1000,2000,0.045377,0
1647,1,1000,2000,0.044422,0
1648,1,1000,2000,0.044529,0
1649,1,1000,2000,0.043889,0
1650,1,1000,2000,0.04337,0
1651,1,1000,2000,0.047368,0
1652,1,1000,2000,0.042828,0
1653,1,1000,2000,0.047165,0
1654,1,1000,2000,0.042274,0
1655,1,1000,2000,0.051112,0
1656,1,1000,2000,0.043432,0
1657,1,1000,2000,0.042412,0
1658,1,1000,2000,0.04806,0
1659,1,1000,2000,0.042675,0
1660,1,1000,2000,0.042065,0
1661,1,1000,2000,0.043169,0
1662,1,1000,2000,0.042366,0
1663,1,1000,2000,0.042579,0
1664,1,1000,2000,0.043061,0
1665,1,1000,2000,0.04288,0
1666,1,1000,2000,0.044425,0
1667,1,1000,2000,0.044411,0
1668,1,1000,2000,0.045776,0
1669,1,1000,2000,0.045502,0
1670,1,1000,2000,0.044057,0
1671,1,1000,2000,0.043658,0
1672,1,1000,2000,0.047406,0
1673,1,1000,2000,0.045953,0
1674,1,1000,2000,0.046224,0
1675,1,1000,2000,0.049123,0
1676,1,1000,2000,0.04829,0
1677,1,1000,2000,0.046101,0
1678,1,1000,2000,0.043952,0
1679,1,1000,2000,0.044017,0
1680,1,1000,2000,0.042509,0
1681,1,1000,2000,0.044419,0
1682,1,1000,2000,0.046734,0
1683,1,1000,2000,0.046651,0
1684,1,1000,2000,0.048612,0
1685,1,1000,2000,0.046597,0
1686,1,1000,2000,0.04642,0
1687,1,1000,2000,0.046349,0
1688,1,1000,2000,0.045907,0
1689,1,1000,2000,0.046912,0
1690,1,1000,2000,0.046862,0
1691,1,1000,2000,0.046713,0
1692,1,1000,2000,0.046867,0
1693,1,1000,2000,0.046306,0
1694,1,1000,2000,0.044488,0
1695,1,1000,2000,0.044233,0
1696,1,1000,2000,0.048489,0
1697,1,1000,2000,0.059166,0
1698,1,1000,2000,0.049084,0
1699,1,1000,2000,0.045441,0
1700,1,1000,2000,0.046311,0
1701,1,1000,2000,0.045404,0
1702,1,1000,2000,0.04406,0
1703,1,1000,2000,0.045625,0
1704,1,1000,2000,0.044906,0
1705,1,1000,2000,0.045329,0
1706,1,1000,2000,0.043798,0
1707,1,1000,2000,0.046612,0
1708,1,1000,2000,0.046016,0
1709,1,1000,2000,0.045099,0
1710,1,1000,2000,0.045757,0
1711,1,1000,2000,0.045691,0
1712,1,1000,2000,0.045267,0
1713,1,1000,2000,0.045336,0
1714,1,1000,2000,0.04712,0
1715,1,1000,2000,0.046503,0
1716,1,1000,2000,0.047866,0
1717,1,1000,2000,0.046395,0
1718,1,1000,2000,0.051135,0
1719,1,1000,2000,0.048518,0
1720,1,1000,2000,0.046289,0
1721,1,1000,2000,0.046406,0
1722,1,1000,2000,0.044952,0
1723,1,1000,2000,0.045323,0
1724,1,1000,2000,0.045352,0
1725,1,1000,2000,0.045275,0
1726,1,1000,2000,0.044843,0
1727,1,1000,2000,0.045805,0
1728,1,1000,2000,0.045435,0
1729,1,1000,2000,0.045478,0
1730,1,1000,2000,0.04502,0
1731,1,1000,2000,0.045689,0
1732,1,1000,2000,0.045312,0
1733,1,1000,2000,0.047079,0
1734,1,1000,2000,0.047129,0
1735,1,1000,2000,0.046788,0
1736,1,1000,2000,0.045984,0
1737,1,1000,2000,0.046483,0
1738,1,1000,2000,0.046072,0
1739,1,1000,2000,0.046423,0
1740,1,1000,2000,0.050148,0
1741,1,1000,2000,0.046241,0
1742,1,1000,2000,0.04652,0
1743,1,1000,2000,0.045484,0
1744,1,1000,2000,0.045521,0
1745,1,1000,2000,0.046452,0
1746,1,1000,2000,0.046025,0
1747,1,1000,2000,0.046706,0
1748,1,1000,2000,0.045925,0
1749,1,1000,2000,0.045143,0
1750,1,1000,2000,0.046729,0
1751,1,1000,2000,0.045572,0
1752,1,1000,2000,0.045955,0
1753,1,1000,2000,0.046073,0
1754,1,1000,2000,0.047565,0
1755,1,1000,2000,0.046504,0
1756,1,1000,2000,0.046009,0
1757,1,1000,2000,0.04731,0
1758,1,1000,2000,0.046916,0
1759,1,1000,2000,0.044913,0
1760,1,1000,2000,0.045561,0
1761,1,1000,2000,0.052096,0
1762,1,1000,2000,0.047558,0
1763,1,1000,2000,0.045766,0
1764,1,1000,2000,0.045317,0
1765,1,1000,2000,0.045458,0
1766,1,1000,2000,0.046521,0
1767,1,1000,2000,0.046298,0
1768,1,1000,2000,0.050491,0
1769,1,1000,2000,0.045933,0
1770,1,1000,2000,0.044502,0
1771,1,1000,2000,0.041945,0
1772,1,1000,2000,0.043202,0
1773,1,1000,2000,0.047792,0
1774,1,1000,2000,0.049986,0
1775,1,1000,2000,0.04429,0
1776,1,1000,2000,0.042795,0
1777,1,1000,2000,0.04279,0
1778,1,1000,2000,0.042145,0
1779,1,1000,2000,0.04338,0
1780,1,1000,2000,0.042275,0
1781,1,1000,2000,0.045355,0
1782,1,1000,2000,0.05054,0
1783,1,1000,2000,0.050677,0
1784,1,1000,2000,0.045777,0
1785,1,1000,2000,0.045105,0
1786,1,1000,2000,0.042585,0
1787,1,1000,2000,0.042478,0
1788,1,1000,2000,0.041445,0
1789,1,1000,2000,0.042526,0
1790,1,1000,2000,0.043298,0
1791,1,1000,2000,0.04459,0
1792,1,1000,2000,0.044692,0
1793,1,1000,2000,0.045524,0
1794,1,1000,2000,0.044325,0
1795,1,1000,2000,0.044083,0
1796,1,1000,2000,0.045906,0
1797,1,1000,2000,0.048207,0
1798,1,1000,2000,0.045107,0
1799,1,1000,2000,0.046489,0
1800,1,1000,2000,0.044578,0
1801,1,1000,2000,0.055536,0
1802,1,1000,2000,0.045,0
1803,1,1000,2000,0.047012,0
1804,1,1000,2000,0.046255,0
1805,1,1000,2000,0.050903,0
1806,1,1000,2000,0.046651,0
1807,1,1000,2000,0.046676,0
1808,1,1000,2000,0.045151,0
1809,1,1000,2000,0.045708,0
1810,1,1000,2000,0.046095,0
1811,1,1000,2000,0.046892,0
1812,1,1000,2000,0.048049,0
1813,1,1000,2000,0.04655,0
1814,1,1000,2000,0.046907,0
1815,1,1000,2000,0.04667,0
1816,1,1000,2000,0.045879,0
1817,1,1000,2000,0.045996,0
1818,1,1000,2000,0.051895,0
1819,1,1000,2000,0.045227,0
1820,1,1000,2000,0.046359,0
1821,1,1000,2000,0.045279,0
1822,1,1000,2000,0.045417,0
1823,1,1000,2000,0.046416,0
1824,1,1000,2000,0.046154,0
1825,1,1000,2000,0.047045,0
1826,1,1000,2000,0.056839,0
1827,1,1000,2000,0.048373,0
1828,1,1000,2000,0.046502,0
1829,1,1000,2000,0.046752,0
1830,1,1000,2000,0.048661,0
1831,1,1000,2000,0.050095,0
1832,1,1000,2000,0.046799,0
1833,1,1000,2000,0.046093,0
1834,1,1000,2000,0.044988,0
1835,1,1000,2000,0.04491,0
1836,1,1000,2000,0.044075,0
1837,1,1000,2000,0.043411,0
1838,1,1000,2000,0.044177,0
1839,1,1000,2000,0.045417,0
1840,1,1000,2000,0.047122,0
1841,1,1000,2000,0.043326,0
1842,1,1000,2000,0.042911,0
1843,1,1000,2000,0.042947,0
1844,1,1000,2000,0.0433,0
1845,1,1000,2000,0.043357,0
1846,1,1000,2000,0.042632,0
1847,1,1000,2000,0.043359,0
1848,1,1000,2000,0.048715,0
1849,1,1000,2000,0.050215,0
1850,1,1000,2000,0.043793,0
1851,1,1000,2000,0.043294,0
1852,1,1000,2000,0.049231,0
1853,1,1000,2000,0.044493,0
1854,1,1000,2000,0.045607,0
1855,1,1000,2000,0.045158,0
1856,1,1000,2000,0.044572,0
1857,1,1000,2000,0.044584,0
1858,1,1000,2000,0.04539,0
1859,1,1000,2000,0.045229,0
1860,1,1000,2000,0.043995,0
1861,1,1000,2000,0.044877,0
1862,1,1000,2000,0.044144,0
1863,1,1000,2000,0.043877,0
1864,1,1000,2000,0.044852,0
1865,1,1000,2000,0.045347,0
1866,1,1000,2000,0.045153,0
1867,1,1000,2000,0.045558,0
1868,1,1000,2000,0.045707,0
1869,1,1000,2000,0.049101,0
1870,1,1000,2000,0.050914,0
1871,1,1000,2000,0.044245,0
1872,1,1000,2000,0.045991,0
1873,1,1000,2000,0.046962,0
1874,1,1000,2000,0.051727,0
1875,1,1000,2000,0.049198,0
1876,1,1000,2000,0.055036,0
1877,1,1000,2000,0.059352,0
1878,1,1000,2000,0.051551,0
1879,1,1000,2000,0.048674,0
1880,1,1000,2000,0.045069,0
1881,1,1000,2000,0.044714,0
1882,1,1000,2000,0.04505,0
1883,1,1000,2000,0.043822,0
1884,1,1000,2000,0.045441,0
1885,1,1000,2000,0.044595,0
1886,1,1000,2000,0.044641,0
1887,1,1000,2000,0.044229,0
1888,1,1000,2000,0.058337,0
1889,1,1000,2000,0.047623,0
1890,1,1000,2000,0.044139,0
1891,1,1000,2000,0.050867,0
1892,1,1000,2000,0.043447,0
1893,1,1000,2000,0.043259,0
1894,1,1000,2000,0.047224,0
1895,1,1000,2000,0.045258,0
1896,1,1000,2000,0.046481,0
1897,1,1000,2000,0.046912,0
1898,1,1000,2000,0.049156,0
1899,1,1000,2000,0.044907,0
1900,1,1000,2000,0.051206,0
1901,1,1000,2000,0.05148,0
1902,1,1000,2000,0.046613,0
1903,1,1000,2000,0.04798,0
1904,1,1000,2000,0.047518,0
1905,1,1000,2000,0.045714,0
1906,1,1000,2000,0.046006,0
1907,1,1000,2000,0.045607,0
1908,1,1000,2000,0.0472,0
1909,1,1000,2000,0.047687,0
1910,1,1000,2000,0.046846,0
1911,1,1000,2000,0.050477,0
1912,1,1000,2000,0.052451,0
1913,1,1000,2000,0.049084,0
1914,1,1000,2000,0.045979,0
1915,1,1000,2000,0.044811,0
1916,1,1000,2000,0.043828,0
1917,1,1000,2000,0.043927,0
1918,1,1000,2000,0.042525,0
1919,1,1000,2000,0.04387,0
1920,1,1000,2000,0.047013,0
1921,1,1000,2000,0.050913,0
1922,1,1000,2000,0.046284,0
1923,1,1000,2000,0.04568,0
1924,1,1000,2000,0.045486,0
1925,1,1000,2000,0.048078,0
1926,1,1000,2000,0.046456,0
1927,1,1000,2000,0.046623,0
1928,1,1000,2000,0.046656,0
1929,1,1000,2000,0.04603,0
1930,1,1000,2000,0.047148,0
1931,1,1000,2000,0.048335,0
1932,1,1000,2000,0.044462,0
1933,1,1000,2000,0.04992,0
1934,1,1000,2000,0.051478,0
1935,1,1000,2000,0.045419,0
1936,1,1000,2000,0.044124,0
1937,1,1000,2000,0.044538,0
1938,1,1000,2000,0.043952,0
1939,1,1000,2000,0.045144,0
1940,1,1000,2000,0.04424,0
1941,1,1000,2000,0.043598,0
1942,1,1000,2000,0.044747,0
1943,1,1000,2000,0.045459,0
1944,1,1000,2000,0.049692,0
1945,1,1000,2000,0.045647,0
1946,1,1000,2000,0.044914,0
1947,1,1000,2000,0.042791,0
1948,1,1000,2000,0.043745,0
1949,1,1000,2000,0.043512,0
1950,1,1000,2000,0.043754,0
1951,1,1000,2000,0.044134,0
1952,1,1000,2000,0.045426,0
1953,1,1000,2000,0.045453,0
1954,1,1000,2000,0.047523,0
1955,1,1000,2000,0.051056,0
1956,1,1000,2000,0.048567,0
1957,1,1000,2000,0.044469,0
1958,1,1000,2000,0.043908,0
1959,1,1000,2000,0.045217,0
1960,1,1000,2000,0.043386,0
1961,1,1000,2000,0.042922,0
1962,1,1000,2000,0.054576,0
1963,1,1000,2000,0.044314,0
1964,1,1000,2000,0.04778,0
1965,1,1000,2000,0.046461,0
1966,1,1000,2000,0.04791,0
1967,1,1000,2000,0.046988,0
1968,1,1000,2000,0.045627,0
1969,1,1000,2000,0.045334,0
1970,1,1000,2000,0.044594,0
1971,1,1000,2000,0.044367,0
1972,1,1000,2000,0.04465,0
1973,1,1000,2000,0.044961,0
1974,1,1000,2000,0.046622,0
1975,1,1000,2000,0.046158,0
1976,1,1000,2000,0.046515,0
1977,1,1000,2000,0.050197,0
1978,1,1000,2000,0.044471,0
1979,1,1000,2000,0.050469,0
1980,1,1000,2000,0.043243,0
1981,1,1000,2000,0.043871,0
1982,1,1000,2000,0.045266,0
1983,1,1000,2000,0.043956,0
1984,1,1000,2000,0.046679,0
1985,1,1000,2000,0.045659,0
1986,1,1000,2000,0.047638,0
1987,1,1000,2000,0.046159,0
1988,1,1000,2000,0.046012,0
1989,1,1000,2000,0.046018,0
1990,1,1000,2000,0.045497,0
1991,1,1000,2000,0.046295,0
1992,1,1000,2000,0.045598,0
1993,1,1000,2000,0.055301,0
1994,1,1000,2000,0.046083,0
1995,1,1000,2000,0.047866,0
1996,1,1000,2000,0.047083,0
1997,1,1000,2000,0.047214,0
1998,1,1000,2000,0.060971,0
1999,1,1000,2000,0.049516,0
2000,1,1000,2000,0.046552,0
